date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2024-09-10,600988,0.001193,16.79,16.65400530763692,-0.005919719375722443,-0.06618440344260867,0.0035868642130909567,0.021797034400590522,0.02280029101766894,0.011785170927310963,0.017377930598900613,19.6041744303139,24.05322039072412,3.6530504300029237e-06,0.7250000000000004,0.02382370458606305,0.005366726296958847,0,0
2024-09-10,601012,-0.013524,13.13,13.159979874235296,-0.028127210581968876,-0.06281250022833529,-0.20605180500859943,0.019788935410516142,0.02086364842502643,0.007611377137398086,0.010036889086490693,20.44758929550775,25.3234207410067,1.7816810604512973e-05,0.2941176470588278,0.025894897182025884,-0.0007513148009015618,0,0
2024-09-10,601016,0.003774,2.66,2.6307348704317026,-0.022058226379490176,-0.09830468208752685,-0.12668019901854155,0.010804218579600742,0.011223107440759713,0.004911505309403526,0.004992394728284297,18.15936351115586,23.56941943768589,4.901065805197647e-05,0.8571428571428599,0.02631578947368415,0.0,0,0
2024-09-10,601069,0.00677,10.41,10.313726993467776,-0.010456755228857473,-0.1056711671810534,-0.13753026736540597,0.01690771923326896,0.02002441698890334,0.0056445919118611205,0.00926397057209739,17.499876265433656,22.980127751508363,0.00017001568262828474,0.9583333333333343,0.023054755043227685,0.0029013539651836905,0,0
2024-09-10,601088,0.007254,37.49,37.68535345775997,-0.0669484370202379,-0.04068524654357175,-0.09471647979875286,0.015843723265232288,0.01439248910793522,0.0011288264602195457,0.0010157137953168958,20.368777717306354,27.15015714679187,1.0340220170370992e-05,0.30188679245283184,0.02827420645505455,-0.0005373455131648582,0,0
2024-09-10,601168,-0.002797,14.26,14.229770942556211,-0.07999969497560322,-0.09460328617210467,-0.183275565923112,0.01741196239272842,0.024523159561615684,0.00767232186319765,0.009150510973562736,19.376826364770896,24.249084450049168,1.075087224378741e-05,0.41666666666666624,0.025245441795231503,0.008391608391608336,0,0
2024-09-10,601225,0.018444,22.64,22.63577193292899,-0.0804222389594178,-0.02203216613451431,-0.12453197004419236,0.02004952046224024,0.018780751222648297,0.002220857142857143,0.0021813396647756577,20.00454555427894,26.114594378976008,3.784350622309314e-05,0.6323529411764705,0.030035335689045924,-0.00044984255510578333,0,0
2024-09-10,601600,-0.006309,6.3,6.286833952653162,-0.07759909265992349,-0.039633126043027045,-0.1557714527513563,0.015188354426994394,0.02378855253671585,0.00743237245185809,0.008503348141957143,20.23418728868059,25.145123769242392,1.0288798048374994e-05,0.5555555555555545,0.028571428571428525,0.0015772870662460231,0,0
2024-09-10,601699,0.0,13.15,13.133305205158688,-0.06671281705315968,-0.12333166193154999,-0.3457551803870166,0.017229451457422697,0.018806246472073095,0.003875154559262571,0.005839656590648284,18.84099207941959,24.395432176291596,0.0,0.5000000000000032,0.02129277566539919,0.0,0,1
2024-09-10,601865,-0.018007,16.36,16.34894172727528,-0.08603344504748878,-0.09912064297226197,-0.2707931640158494,0.02421825878503549,0.029603183447894886,0.007604040633338963,0.010187731274425715,19.280241217373796,24.160655801599983,7.623229524311155e-05,0.3636363636363612,0.04034229828850857,0.00240096038415361,0,0
2024-09-10,601899,0.004947,14.22,14.191330389239775,-0.08198827884658166,-0.08494230594201224,-0.15409510803198,0.0185132420903184,0.02298517224752309,0.005326908981544022,0.005696934972421319,21.16408006685045,26.402674590921645,3.1834550572881526e-06,0.5357142857142883,0.01969057665260192,0.008480565371024679,0,0
2024-09-10,601985,0.003933,10.21,10.173890007877626,-0.020153009972068925,-0.056376265259415304,0.022981518166950377,0.018180603749456098,0.01833010797594731,0.00402560007626962,0.006147196039651512,20.466286313702675,25.984910601295265,5.085442355690478e-06,0.681818181818187,0.02154750244857971,0.0,0,0
2024-09-10,601991,-0.015748,2.5,2.49103714913281,-0.04942918747427938,-0.12037924969586955,-0.1615679636057148,0.013241698985044417,0.015186092416872257,0.006011648621653326,0.005068343798504677,19.039289765225988,24.156937597168117,8.483340992653249e-05,0.5,0.039999999999999855,-0.003937007874015839,0,0
2024-09-10,603659,-0.008921,11.11,11.08107052645996,-0.034752894023500236,-0.08934309184325318,-0.31207338401128526,0.021793565225832895,0.023408465303749335,0.006435268184194558,0.00923593656785504,18.841664111933362,23.89096982489291,5.855753525301795e-05,0.4545454545454526,0.029702970297029552,0.0008920606601248694,0,0
2024-09-10,603993,0.00149,6.72,6.687280796213698,-0.07945275694025211,-0.06406695311401756,-0.16017254934659808,0.018662036002198883,0.02562528937135772,0.003917333797520347,0.005709391727717301,19.952758177485695,25.499983006594263,3.219685814241925e-06,0.5624999999999987,0.023809523809523832,0.007451564828613983,0,0
2024-09-10,605117,0.033884,88.79,87.51942509985074,0.012889130495582934,-0.06517347653164451,0.17400056506477113,0.020597185237627987,0.02940207665414111,0.009298263385137607,0.009702654959436088,20.00988914666895,24.760295752418955,6.915287398744275e-05,0.8688888888888913,0.05068138303863047,0.0008150908244062342,0,0
2024-09-10,688005,-0.00736,20.23,20.151019033788057,-0.019389436162225993,-0.08045317586261691,-0.2339806763238893,0.022884824434488645,0.027370936528195538,0.016908321815721387,0.019901250879820344,18.49282523187479,23.002755266547677,6.847717972864839e-05,0.5238095238095246,0.031141868512110853,0.004416094210009807,0,0
2024-09-10,688032,0.062289,132.0,128.44238690679157,0.0169488818596637,0.030605580170922186,0.03438860875322902,0.0408809646315727,0.042629421674479265,0.02415385069154609,0.02119971436500419,19.075528360570797,23.51668111307097,0.000323604576248434,0.8820798514391821,0.08159090909090917,8.047642040874702e-05,0,0
2024-09-10,688063,-0.01376,35.12,34.91750455512136,-0.13963705846841445,-0.09320902216635163,-0.19319322993065302,0.039884565726705554,0.03169232706420644,0.02086984706616831,0.013611366042917964,19.00177240278849,22.877004785157574,7.695795796264388e-05,0.48965517241379275,0.04128701594533038,0.006739679865206459,0,0
2024-09-10,688223,-0.007331,6.77,6.756698136308984,-0.05049128089792332,-0.021678866626257287,-0.18335641295881955,0.012927864082141194,0.019879393458012595,0.005960084196969633,0.007287251033102455,18.64531736408438,24.938871867981554,5.8560500305894934e-05,0.5263157894736813,0.028064992614475686,0.004398826979472047,0,0
2024-09-10,688599,0.011104,16.39,16.33132056720242,-0.029029520851404977,-0.04654016580078346,-0.15498853521123812,0.018193476367773645,0.025008519441512278,0.005804482807691232,0.00564546231743778,19.146259426694513,24.298970805423963,5.374828818914379e-05,0.5909090909090927,0.026845637583892693,0.005552128315854402,0,0
2024-09-10,688772,-0.017409,14.11,13.976390189486997,-0.026224470358085727,0.022465349891649833,-0.02437754574079487,0.02517564524082955,0.029172180901076636,0.01437750329264987,0.01264782317392334,18.857380466173133,23.489962808107116,0.00011249094067982252,0.6562499999999993,0.04535790219702343,-0.0062674094707520795,0,0
2024-09-11,000037,-0.014368,6.86,6.879471720780248,-0.040559699803832894,-0.09139089039327675,-0.3084670172723858,0.013005906124364799,0.020332391205072332,0.009333565098869966,0.01329403155492829,16.89560502752463,21.566947126847896,0.0006602802505480469,0.1333333333333361,0.02186588921282804,0.004310344827586242,0,0
2024-09-11,000060,-0.005013,3.97,3.973415673313388,-0.017327359922629237,-0.0317081134926247,-0.08193896825731473,0.013538976259206918,0.015377629756820556,0.004202196805897866,0.007468010270662064,17.949108544022604,23.42047312488903,8.033391192883912e-05,0.4000000000000018,0.012594458438287109,-0.0025062656641604585,0,0
2024-09-11,000301,-0.019048,7.21,7.192314019024609,-0.07800545186111274,-0.03866948667323633,-0.11207030057510237,0.013977238771434228,0.015109952190180753,0.0019583756474591996,0.0013429864166756534,18.164843539219905,24.58750218853017,0.0002460130097819566,0.4347826086956515,0.03190013869625514,-0.001360544217687046,0,0
2024-09-11,000408,0.020461,23.44,23.249975982142477,-0.0004134254174870122,0.05615686541549647,-0.05274887500421577,0.012848602457179208,0.020873971840947428,0.00428681307341535,0.0041330923728353465,18.875047978406407,24.335409973416755,0.0001298965676192362,0.967213114754099,0.02602389078498291,0.00043535045711804804,0,0
2024-09-11,000539,-0.011876,4.16,4.162619100966252,-0.04367776830953585,-0.06094850389045625,-0.21657482598607591,0.010398904761534902,0.012757201148021199,0.002796119413324175,0.00482275728620952,17.207507881914633,23.64210648835472,0.00039952548106975534,0.28571428571429114,0.016826923076923146,0.0,0,0
2024-09-11,000553,-0.004717,4.22,4.253792230430813,-0.029885390621091412,-0.04090807102690597,-0.12266073689745749,0.013719672483048019,0.018321742896725977,0.0011067181159798106,0.0013050219164801354,16.14269928398037,22.941081802320678,0.000460236116641414,0.2727272727272683,0.02606635071090034,0.0,0,0
2024-09-11,000591,-0.007371,4.04,4.050266179990014,-0.03349270755381906,-0.0733950818160427,-0.14722579280401726,0.013813546479624154,0.012991017437310183,0.0032281426649231793,0.004992625566556274,17.666693857197,23.483953172178936,0.00015666744642604593,0.33333333333333826,0.014851485148514974,-0.0049140049140050275,0,0
2024-09-11,000630,-0.010309,2.88,2.878452211816848,-0.010309442485516795,-0.049504953325801626,-0.2000005959058132,0.014723678288997436,0.01797041979088788,0.011333400381277125,0.014744662694972387,19.65440991914751,24.32994805520278,3.0020282027813525e-05,0.39999999999999825,0.017361111111111206,-0.006872852233676982,0,0
2024-09-11,000688,0.011173,9.05,9.038770503593291,-0.016304242316442563,-0.04535828435679612,-0.18243800844972224,0.016393566498942837,0.024662208252537437,0.002351227372572247,0.002799911053561625,16.983239355642095,23.0373025778075,0.0004703733198493824,0.6000000000000014,0.027624309392265192,-0.005586592178770831,0,0
2024-09-11,000690,-0.010283,3.85,3.8426155433438076,-0.025316682995541573,-0.14634328369248295,-0.23306672565802877,0.01401368897401844,0.015852332431094563,0.006867910114512117,0.010912271735299805,17.86530908805867,22.848775779059707,0.00017919037937221552,0.5714285714285733,0.01818181818181814,-0.002570694087403658,0,0
2024-09-11,000792,0.027009,15.21,15.10513049881769,0.02839784507299714,0.08333508010124957,-0.09356105016199001,0.017229305240292127,0.018409495892219577,0.011312200356764895,0.006507085484916068,20.648879534793256,25.137687710718268,2.909471222033985e-05,0.6849315068493164,0.04799474030243252,-0.003376097231600318,0,0
2024-09-11,000831,0.008873,22.74,22.751197218764172,0.029425651984037016,0.018818611969091847,-0.11673129267700866,0.015235765796223323,0.01769120038311363,0.013204787267882137,0.008085804286573904,19.580127715854818,23.90681127535776,2.7831015995653243e-05,0.6461538461538447,0.02858399296394013,-0.003992901508429452,0,0
2024-09-11,000862,-0.011876,4.16,4.169419677759956,-0.023474179485995283,-0.02347513816628133,-0.18591316337772734,0.01293077189416576,0.015111472631343818,0.003951449118423415,0.007223884000765962,16.1521023717702,22.063173672092695,0.00114789271506262,0.28571428571429114,0.016826923076923146,0.0,0,0
2024-09-11,000878,-0.000935,10.68,10.650317352528473,-0.012025143619010858,-0.01747922041000194,-0.17972299175283246,0.015020282085356626,0.018691593106192374,0.006935285746614538,0.010237789339212827,18.812662566804388,23.786598362409357,6.317948349460812e-06,0.6428571428571392,0.01310861423220979,-0.005612722170252453,0,0
2024-09-11,000932,-0.025862,3.39,3.407240692854395,-0.09115183225975476,-0.2224765048154893,-0.2598269049569297,0.014041358872611789,0.015218350299095776,0.009530213366702732,0.0073814893462798405,19.228639732038914,23.87686747472786,0.00011528425016922892,0.22222222222222276,0.02654867256637164,-0.005747126436781614,0,0
2024-09-11,000960,0.000775,12.92,12.84076713226612,-0.023431040925087743,-0.05830699009048823,-0.16805899822609005,0.01320094258237485,0.022913620935954438,0.006587544744823841,0.008681313588778852,18.751544087601197,23.7802701095465,5.566850793584803e-06,0.882352941176473,0.0131578947368421,-0.006971340046475589,0,0
2024-09-11,000966,-0.012469,3.96,3.9629923734672206,-0.034146979430812574,-0.07042421615837835,-0.13537388852369858,0.008986228623346533,0.013031045495071862,0.0021818654069872983,0.004358054540723066,16.98404660086533,23.11086627109198,0.0005245101829119493,0.42857142857142677,0.017676767676767638,-0.0024937655860348597,0,0
2024-09-11,000975,0.025048,15.96,15.776838904134454,0.04109509843854031,-0.07585612601719716,-0.044313674685573456,0.024963788500651563,0.025059221108793044,0.009259232014338111,0.009714938390317408,19.710788500752642,24.514622619701154,6.894239652576884e-05,0.8800000000000026,0.03132832080200501,-0.003211303789338517,0,0
2024-09-11,001258,-0.003466,5.75,5.734655047903327,-0.003466230401749537,-0.0480136178803392,-0.1327302273960339,0.016543815716549736,0.02578450157077129,0.004431539622203253,0.007019044132732734,16.293010932211033,22.403472820889835,0.00029098047828258046,0.7500000000000028,0.013913043478260728,0.0,0,0
2024-09-11,001289,-0.024011,13.82,13.910859989109973,-0.05147606808862082,-0.19134031909633653,-0.21196724769027786,0.01778763614742436,0.016207947095954328,0.022285995409875525,0.026932747495330728,17.537256036997746,24.96717242650007,0.0005808670394030778,0.1951219512195123,0.02966714905933431,-0.004237288135593255,0,0
2024-09-11,002064,-0.021676,6.77,6.814712738581893,-0.0985355916229006,-0.046478412769175415,-0.05528688575862151,0.016473154505293255,0.0211291729727309,0.004262507913663343,0.003390563846100781,18.78424180844736,24.237685415507784,0.0001506907454238069,0.2272727272727258,0.03249630723781398,-0.004335260115606972,0,0
2024-09-11,002074,0.035539,18.94,18.830023592972797,1.1170558893436322e-06,0.030468253363604703,-0.05994151692738148,0.019592441847962442,0.016988084530511947,0.014775314420464113,0.009770084211888758,19.728561703150607,24.24749331735808,9.609476322547233e-05,0.7906976744186048,0.045406546990496274,0.0005467468562056623,0,0
2024-09-11,002080,0.012672,9.59,9.561372623579485,-0.022426729042750337,-0.10206091758778835,-0.3174403004308186,0.015951393640731833,0.019723641723650785,0.005516242718106103,0.006472084984666953,18.29861508229293,23.501662980722813,0.00014317184198718856,0.8333333333333314,0.03128258602711165,-0.006335797254487909,0,0
2024-09-11,002114,-0.008696,4.56,4.577962087548454,-0.015119529903816153,0.013331801491408335,0.050688815443947766,0.019149383923785325,0.02912921461960149,0.013082622348447743,0.022802036509229,16.779155650118298,21.11170849508142,0.00044897777529034086,0.22222222222221782,0.01973684210526313,0.0,0,0
2024-09-11,002155,0.007417,14.94,14.84111750151053,0.010141455771558228,-0.04414675841649651,-0.15735961404577847,0.01881625902916494,0.030039108044187926,0.01081363535281573,0.02484081496394854,19.077638433982244,23.611327692404224,3.845166780304366e-05,0.9600000000000009,0.01673360107095047,-0.002697235333782935,0,0
2024-09-11,002240,0.05877,11.71,11.580053356788166,0.00342731956336384,-0.020084387690872396,-0.18961996625877464,0.024435847742017323,0.027167402571780307,0.03479846017870164,0.013150696404003435,19.671559263073526,23.10170240759048,0.0001682310104982157,0.7794117647058844,0.05807002561912892,0.010849909584086728,0,0
2024-09-11,002407,0.030928,10.0,9.955461932752327,-0.008919185379524075,-0.020567120298732755,-0.26524549048488666,0.017954368742292483,0.019184703013122088,0.01757522153436167,0.0101028612808229,19.057374217278912,23.200167674373898,0.00016362112592844828,0.8139534883720927,0.04299999999999997,0.0,0,0
2024-09-11,002493,-0.016588,8.3,8.328273532753185,-0.04046272377571303,-0.06214786965938879,-0.1407888219208281,0.01532304307794053,0.018030052730494357,0.0017038533154588977,0.0019850713832858637,18.719169944581832,25.154580815249158,0.00012307272516719406,0.21428571428572155,0.01686746987951814,-0.004739336492890894,0,0
2024-09-11,002497,0.040573,8.72,8.639087145625842,0.003452085912173164,0.017503194502645814,-0.07946997016930657,0.02055451698462048,0.02106676169704305,0.019352313925672403,0.010145916952012333,18.986760158999076,23.030872816135343,0.0002303519840114955,0.9473684210526329,0.04357798165137623,0.002386634844868684,0,0
